 Flux (Janskies) at 10 Mpc and normalised flux for a model with the following parameters: 			
 Luminosity: 2.5e10 Lsun
 Mass-loss rate: 1.0e-2 Msun/yr
 Wind terminal velocity: 150.0 km/s
 Effective temperature (at optical depth 10): 33.5e3 K 
 Effective temperature (at optical depth 2/3): 14.8e3 K 
 Inner boundary: 32.0e13 cm 
 Abundances (mass fractions): H=7.064E-01,He=2.800E-01,C=5.583E-05,N=8.172E-03,O=1.319E-04,Fe=1.360E-03 
 	 Wavelength 	 Flux 	 	 Normalised Flux 
 	 (Angstrom) 	 (Jy (at 10 Mpc)) 	 
	236.062955345	0.00023389	0.02433554051
	236.081749425	0.000223995	0.0233564375875
	236.100871839	0.0001886475	0.01971513392
	236.118495707	0.00018634	0.0195156525475
	236.14114429	0.00023808	0.0250042341425
	236.164271427	0.0003344875	0.035226410195
	236.181862847	0.00039396	0.04157717966
	236.199801195	0.0004340075	0.04590216323
	236.217895826	0.000460975	0.04885937717
	236.236356244	0.0004814975	0.051146019675
	236.254689208	0.000507535	0.0540277239225
	236.277345255	0.0004558	0.048646287335
	236.297099985	0.0004084175	0.0436904649325
	236.314380582	0.00041363	0.044336775845
	236.331905912	0.0004283325	0.0460046676075
	236.353314378	0.0003442475	0.037062206865
	236.379316107	0.000350745	0.0378804471125
	236.399516622	0.0004119975	0.04459268773
	236.41953899	0.0004019225	0.0435896194025
	236.443284857	0.000424645	0.0461514629175
	236.462050903	0.0004785975	0.052094598525
	236.480330289	0.00052194	0.0568925510575
	236.498491239	0.0005470425	0.05970674528
	236.517844581	0.0005448325	0.059543746285
	236.536351875	0.00050006	0.05472165142
	236.559225374	0.00050423	0.055271114175
	236.588941341	0.0005690375	0.06249923857
	236.619738487	0.000602735	0.066313053895
	236.644439792	0.0004638175	0.0510897520575
	236.66259323	0.000353	0.0389138733075
	236.679871278	0.0002388175	0.0263442179525
	236.698259159	0.00017217	0.0190056783825
	236.717864747	0.0001991825	0.0220030665925
	236.736847435	0.00026458	0.02924473077
	236.758707814	0.000301395	0.0333323027475
	236.776542194	0.00033914	0.0375185181825
	236.795216305	0.0003910075	0.0432646981425
	236.813551877	0.00043308	0.047923708305
	236.832769754	0.0004627225	0.051202912225
	236.852832686	0.00041609	0.046037444165
	236.871209989	0.000387345	0.0428478544325
	236.889412321	0.000407615	0.045074448635
	236.907664258	0.0004681225	0.0517394683825
	236.925890917	0.00052233	0.0576938865825
	236.948835099	0.000567085	0.06257573999
	236.970228843	0.0005919025	0.0652463413
	236.989467465	0.0006105625	0.0672332866125
	237.015586084	0.0005879575	0.064643113485
	237.046775651	0.000628125	0.0689016208725
	237.07840929	0.00069011	0.0755030481925
	237.108996433	0.000696325	0.07596572851
	237.132993449	0.00068853	0.07493569615
	237.151306379	0.00017402825	0.0189147590287
	237.174824356	7.51055e-06	0.000814083035075
	237.201832912	1.6500725e-06	0.000178315196225
	237.222254033	4.9619e-07	5.34882680775e-05
	237.239820438	9.24355e-08	9.94804395e-06
	237.263125948	3.86592e-08	4.14358611432e-06
	237.293019014	4.78175e-05	0.0051063252615
	237.320082582	0.000141775	0.01509118591
	237.340228194	0.0002610675	0.027716841065
	237.36286739	0.000380835	0.04031028549
	237.382118008	0.0004222325	0.04457739987
	237.400850121	0.0003793625	0.03994819581
	237.420539495	0.0003678475	0.03862809101
	237.447350335	0.000358735	0.0375339310525
	237.478536046	0.000278485	0.0290055954575
	237.505632551	0.0004109025	0.04263155031
	237.525216838	0.000486055	0.05029184076
	237.546253845	0.000536245	0.0553187086725
	237.570179507	0.0005750925	0.0591279895475
	237.588470546	0.0005442675	0.0558159818075
	237.608774842	0.0004694	0.04800307883
	237.628117169	0.000291615	0.029743700315
	237.649285443	0.0002421025	0.0246145014975
	237.677090068	0.000519725	0.05263861324
	237.701861862	0.0006514625	0.06576752198
	237.720455962	0.0006869425	0.069175325405
	237.742578599	0.0006313975	0.0633962281
	237.762032278	0.000533395	0.05341624046
	237.782625574	0.000431295	0.0430781982725
	237.801977353	0.0003579675	0.0356632832675
	237.823190765	0.0003982	0.03956437392
	237.849715089	0.0003874725	0.038377517745
	237.870866034	0.000239885	0.0236974777875
	237.89073726	0.0001821225	0.017948660665
	237.910418168	0.00016976	0.016691285505
	237.930498967	0.0001910575	0.018741945235
	237.948968334	0.0002074475	0.0203072491125
	237.971610498	0.000231555	0.02261039017
	237.991630676	0.0002584825	0.0251858937225
	238.009939465	0.000274175	0.02666410106
	238.027882596	0.0002704525	0.026254165075
	238.047945365	0.00024966	0.02418740764
	238.066933995	0.0002209575	0.0213674139375
	238.085632513	0.000194455	0.018771264315
	238.103752484	0.000161955	0.015608021065
	238.125686511	0.00011906	0.0114520574835
	238.150684413	8.0887e-05	0.007763353234
	238.169523775	5.705175e-05	0.00546706800525
	238.186762357	3.689625e-05	0.0035307618235
	238.204490818	1.352135e-05	0.001292163695
	238.222974379	4.381375e-06	0.000418058802425
	238.243372984	1.727325e-06	0.00016454092905
	238.26128974	7.911e-07	7.52539113425e-05
	238.282064336	1.0014325e-06	9.508721666e-05
	238.303685334	5.648575e-06	0.00053561802855
	238.321904832	1.1662075e-05	0.0011045352697
	238.340567689	1.678375e-05	0.00158767144675
	238.360640558	1.987925e-05	0.00187806401875
	238.377859429	1.968725e-05	0.00185789239325
	238.395943344	1.650925e-05	0.00155623309225
	238.416656115	8.505575e-06	0.000800813035925
	238.443071209	2.816175e-06	0.000264735468225
	238.464887374	8.9095e-07	8.3645883755e-05
	238.482956069	4.1045e-07	3.84958496725e-05
	238.502161144	1.18868e-06	0.000111357936552
	238.522750044	6.007925e-06	0.000562235515425
	238.548918159	1.5551e-05	0.00145341330225
	238.570307555	2.6861e-05	0.00250797588825
	238.587903276	4.010275e-05	0.0037413079615
	238.606313419	5.711375e-05	0.00532390015625
	238.626644838	8.083725e-05	0.0075285188205
	238.645360156	0.000108698	0.0101154793337
	238.668030575	0.000145125	0.0134933886525
	238.689455601	0.0001791175	0.0166405961175
	238.7071782	0.000205705	0.019098172775
	238.726295848	0.0002393775	0.0222093546575
	238.746481404	0.0002744525	0.025445750985
	238.7740157	0.0003071675	0.0284515601025
	238.805688812	0.0002707725	0.0250540345375
	238.837555829	0.0002049825	0.0189480011625
	238.869421837	0.0001856425	0.0171444002625
	238.900106417	0.0001874675	0.01729881588
	238.92393897	0.0001483925	0.013684038725
	238.942296271	0.000180755	0.016660500985
	238.960294498	0.0002469725	0.02275414968
	238.978866978	0.000342715	0.0315616379325
	239.003244231	0.0004424075	0.0407196314425
	239.027502368	0.000491285	0.04519360153
	239.045546765	0.000519565	0.047776753185
	239.064685327	0.0005517725	0.05071851499
	239.083240659	0.0005699225	0.05236672059
	239.101407896	0.0005383575	0.04944774558
	239.120402863	0.000552925	0.050766811055
	239.139911026	0.000577445	0.0529993476925
	239.157767362	0.0005821275	0.0534119674725
	239.18114114	0.0005342	0.04899364327
	239.206370664	0.0005122325	0.04695623147
	239.225162677	0.000556815	0.0510257882975
	239.243461343	0.0005947425	0.05448522398
	239.263667493	0.0006032675	0.0552485096625
	239.283041578	0.0004180725	0.0382756953
	239.302399597	0.00022004	0.020137550435
	239.32038527	0.0003182075	0.0291122488875
	239.343079064	0.000591805	0.0541238580275
	239.372442571	0.0007335775	0.06705498078
	239.398620473	0.000747485	0.0682952433275
	239.417414019	0.0007328	0.06693370815
	239.436325379	0.0007039725	0.0642804142925
	239.456487601	0.0004785025	0.043677118665
	239.476423798	0.000188505	0.01720042093
	239.503600545	6.830025e-05	0.00622900681425
	239.535276138	6.2672e-05	0.00571216475275
	239.564552634	7.892875e-05	0.00719014372125
	239.586081476	8.65155e-05	0.007878160465
	239.603286351	9.362875e-05	0.0085229542235
	239.620819303	0.00011005	0.0100141042177
	239.638757095	0.000124555	0.0113298827825
	239.65651078	0.0001330725	0.0121002810675
	239.676652664	0.000157255	0.0142929456875
	239.695810992	0.0001988775	0.0180682166725
	239.714857329	0.0002169275	0.0196994115
	239.734539325	0.0002419875	0.02196531511
	239.751870993	0.0002706725	0.0245594664725
	239.769545551	0.0003324675	0.03015446651
	239.790468903	0.0004314775	0.03911530153
	239.809971448	0.00048664	0.044095337465
	239.828436386	0.000454645	0.04117696503
	239.846798637	0.00056896	0.05150666483
	239.864530376	0.000692615	0.0626733766125
	239.882576645	0.000742335	0.0671405549375
	239.904282894	0.0007309375	0.0660712663775
	239.929914885	0.0004639025	0.0419046773475
	239.949636964	0.0003539475	0.031954582585
	239.967657637	0.0003584325	0.03234351629
	239.990363891	0.00042053	0.037923339315
	240.019593384	0.0005571575	0.050204568685
	240.045163429	0.000677005	0.0609603538125
	240.063520381	0.0007147	0.0643200843825
	240.081798479	0.0005896975	0.053042623095
	240.100723614	0.000378945	0.0340671377725
	240.126777633	0.000361925	0.032510798835
	240.155968097	0.00051813	0.04650327824
	240.178060358	0.000497615	0.044635158245
	240.197390371	0.0002548275	0.0228443680825
	240.219172728	0.0002369075	0.0212222844725
	240.238119492	0.0002813375	0.0251883880625
	240.263274255	0.0002847025	0.0254709157675
	240.292570171	0.00045443	0.0406177894975
	240.315342534	0.0006032625	0.0538845563625
	240.333047273	0.0006893025	0.06153875079
	240.350865451	0.000743735	0.0663636179875
	240.369283676	0.00080408	0.0717069963025
	240.386731353	0.00087184	0.0777075999825
	240.408789207	0.000919815	0.0819312274
	240.435604172	0.0007638275	0.067984995825
	240.456460552	0.000564735	0.0502311017175
	240.476573259	0.0005568575	0.0494994702825
	240.504016083	0.000684205	0.0607708661475
	240.535421278	0.0008686375	0.077083356505
	240.561714232	0.000971085	0.0861100622325
	240.580898402	0.001011975	0.0896867182925
	240.603228454	0.001059075	0.093800574815
	240.629555652	0.001124775	0.099544652205
	240.649755112	0.00114235	0.101041809975
	240.670513606	0.001139575	0.10073638941
	240.692391492	0.001073875	0.094868887505
	240.711470979	0.0007348475	0.0648856625025
	240.734873875	0.00044528	0.0392914424275
	240.75403251	0.0006040575	0.053274715905
	240.776273833	0.0007892675	0.0695688436125
	240.798175767	0.0009100775	0.08017163961
	240.816527258	0.001007525	0.0887134267825
	240.838189918	0.0010803	0.095066722725
	240.857055446	0.00114185	0.100432892275
	240.87875443	0.001205675	0.1059891329
	240.897606955	0.001256325	0.1103920874
	240.921244573	0.00132795	0.11661670715
	240.942165931	0.001348725	0.1183759064
	240.959866328	0.001345125	0.1180061931
	240.977395003	0.0013204	0.11578809485
	240.996510024	0.001344225	0.1178263589
	241.021673633	0.001406975	0.12325958045
	241.044250093	0.0011716975	0.102595973368
	241.063351482	0.0007566725	0.066224686545
	241.087050672	0.000968125	0.08468258954
	241.106507772	0.001251175	0.109397611375
	241.128329426	0.001300825	0.113689415125
	241.153709591	0.001380225	0.12056931675
	241.173167754	0.001437275	0.125505495775
	241.191377537	0.001494825	0.13048424435
	241.214238306	0.00154355	0.13467737935
	241.235768672	0.001561925	0.136223575575
	241.255507161	0.001587025	0.138359500175
	241.279312086	0.00161695	0.140902405875
	241.29838754	0.001623225	0.141396078725
	241.31646082	0.001628575	0.14181422895
	241.338524492	0.00156065	0.13584800945
	241.362821832	0.00138015	0.120085532375
	241.381716168	0.0013503	0.117449001275
	241.405230258	0.0014867	0.129264654925
	241.434781102	0.00158195	0.1374845065
	241.459744402	0.001618875	0.14063329745
	241.478444818	0.001649225	0.1432247395
	241.496778516	0.0016942	0.147089534925
	241.518792484	0.001716875	0.149009423125
	241.54820093	0.001732925	0.1503357943
	241.578088385	0.00173875	0.1507804118
	241.600316522	0.0017306	0.150031633075
	241.618756376	0.001678825	0.145508722225
	241.638207002	0.001442475	0.124992315725
	241.66454708	0.001306175	0.1131426607
	241.696300009	0.001444175	0.12504514195
	241.727851665	0.001366225	0.11824806325
	241.75333374	0.0012424	0.107495536
	241.772333131	0.001270775	0.1099265454
	241.79567474	0.001349475	0.116706335675
	241.824262988	0.001416275	0.122446901875
	241.846926649	0.001535325	0.13270252445
	241.864896846	0.001633775	0.141178292275
	241.884152842	0.001704025	0.14721778725
	241.904021967	0.0017261	0.149100526075
	241.923162174	0.00163775	0.141444580175
	241.945707932	0.001616375	0.139563799625
	241.975562227	0.00177475	0.15319568675
	242.007450596	0.001706575	0.14726884295
	242.033968665	0.001509475	0.1302223319
	242.053466562	0.0016202	0.139748886
	242.076569279	0.0017358	0.14969128925
	242.106172317	0.0018267	0.1574901559
	242.131729328	0.001818875	0.15678537545
	242.150817585	0.001606325	0.13844751795
	242.169468712	0.00136025	0.117225058
	242.188836849	0.00131255	0.113100093325
	242.209284445	0.0013972	0.12037814725
	242.236497796	0.00157945	0.136056561075
	242.261548867	0.001656025	0.14263040555
	242.280104448	0.0016806	0.144729611675
	242.298902838	0.001736225	0.149501357425
	242.324055217	0.001828225	0.15739921285
	242.353370971	0.001837325	0.158162292025
	242.376084932	0.001711075	0.1472861533
	242.3953049	0.0016886	0.14534572025
	242.421256516	0.001794875	0.15447794715
	242.452453684	0.0018662	0.16059777975
	242.478731061	0.0018687	0.16080462475
	242.497864239	0.00188615	0.162300574625
	242.516431544	0.001918825	0.1651053748
	242.538018618	0.001930325	0.166085929475
	242.566400047	0.0019349	0.166471696575
	242.591754961	0.001935	0.166479942
	242.610768573	0.00190295	0.163722430175
	242.63402687	0.0012949775	0.111414386405
	242.656665823	0.0009604975	0.0826398304475
	242.675886116	0.001437575	0.123692529025
	242.701770135	0.001872775	0.161140823925
	242.732548194	0.0020159	0.1734575855
	242.757618422	0.001892925	0.1628849763
	242.776530259	0.001830325	0.1575051367
	242.798542111	0.001963425	0.168966453775
	242.81764223	0.00200005	0.172127707475
	242.841014	0.00075957175	0.065374469317
	242.867228185	2.307025e-05	0.00198596988375
	242.886629315	7.96825e-06	0.000686024508725
	242.904970844	3.036625e-06	0.000261458815875
	242.925081859	8.0411775e-07	6.92406634573e-05
	242.945181317	8.232575e-08	7.08983959675e-06
	242.96325109	6.51415e-08	5.61074437425e-06
	242.985159044	0.00033301	0.0286865642875
	243.010449005	0.0004238325	0.0365155473
	243.029769614	0.0003990775	0.0343886217575
	243.051930959	0.0009855575	0.08494327228
	243.081659773	0.0016666	0.14367598045
	243.11307637	0.001861225	0.1604948061
	243.137899907	0.0012472	0.107570896698
	243.156797093	0.0011368	0.0980700212425
	243.178611644	0.001760675	0.1519267996
	243.197544756	0.0020511	0.1770222172
	243.221285669	0.001991475	0.171918414825
	243.243452132	0.001333675	0.115159105317
	243.262109131	0.00091665	0.0791664540725
	243.281306999	0.00100505	0.0868195018875
	243.306984643	0.001324725	0.114464849975
	243.337773213	0.001610875	0.139237002475
	243.363018012	0.00173345	0.14987922355
	243.381426572	0.0017607	0.152272695475
	243.402629398	0.001747775	0.1511963663
	243.42964701	0.001595425	0.1380579945
	243.451920654	0.0010263575	0.088835528315
	243.47159341	0.00073614	0.0637311605075
	243.494393956	0.0004822225	0.0417611326575
	243.513242753	0.00090895	0.0787341634675
	243.532059842	0.001702675	0.1475145203
	243.552497374	0.002123925	0.184049108875
	243.570890114	0.002208475	0.191413179975
	243.590126868	0.002057975	0.17840536755
	243.611118476	0.00193355	0.1676567019
	243.630975369	0.0018918	0.16407233115
	243.654236491	0.00189135	0.164073633125
	243.672342529	0.0018705	0.162291768975
	243.692169783	0.001803	0.156460985075
	243.711623715	0.001702975	0.14780588955
	243.729842386	0.0016004	0.13892499565
	243.753905393	0.001372275	0.119142382775
	243.784841965	0.0010600025	0.092049508925
	243.817372641	0.00134	0.116387821125
	243.849183025	0.001440025	0.1250869267
	243.87483659	0.0011976	0.104032846852
	243.893372259	0.000971715	0.0844143016
	243.913820956	0.00120645	0.104812067045
	243.941185469	0.001370425	0.11906324345
	243.966456372	0.001096515	0.0952631829
	243.985522279	0.0008942925	0.0776896353925
	244.006289193	0.000892845	0.077557535655
	244.025028644	0.0005059475	0.0439458465675
	244.04392494	0.000295385	0.025653755385
	244.067627709	0.000588455	0.0510968246675
	244.088661905	0.001012525	0.0879046287525
	244.106141913	0.001217875	0.10571790775
	244.124509067	0.0013437	0.116626863525
	244.145985624	0.001430925	0.124179738575
	244.16414993	0.0014721	0.127730906175
	244.183127429	0.00149575	0.1297550954
	244.202729518	0.00148555	0.12884205495
	244.222036352	0.001301975	0.1128982953
	244.247853276	0.001073375	0.0930508878775
	244.277541823	0.0012346	0.106989145075
	244.3003392	0.0012932	0.112029318575
	244.320288696	0.001310325	0.113477887675
	244.342880046	0.00128525	0.111269135375
	244.360974072	0.001281825	0.1109440425
	244.379210277	0.0013046	0.112885077425
	244.403336928	0.0013121	0.113487225375
	244.432036939	0.00125855	0.10879493155
	244.454384773	0.001219525	0.105375748825
	244.472530223	0.0012247	0.1057867578
	244.493046242	0.001251225	0.1080363779
	244.518995169	0.001257425	0.10851634455
	244.539947663	0.001250875	0.1079034173
	244.558928777	0.00123395	0.106400204175
	244.578386768	0.001177025	0.101450026667
	244.601459967	0.00118435	0.102031465175
	244.620515481	0.00121675	0.104780702125
	244.644584992	0.00122105	0.105097627725
	244.67406559	0.0012056	0.1037033989
	244.697691008	0.001176475	0.101147833458
	244.716991284	0.00096012	0.0825144411375
	244.741209574	0.00026312025	0.0226034991237
	244.761840481	2.664725e-05	0.00228798794125
	244.782804819	8.735625e-06	0.000749740629675
	244.804582189	3.070475e-06	0.0002633967952
	244.824389201	1.4676625e-05	0.00125818138728
	244.847358847	0.00033994	0.02913052241
	244.866192695	0.0005322825	0.04559391932
	244.887419869	0.00066254	0.0567253159375
	244.905664667	0.0007482625	0.0640405992975
	244.924457506	0.00082554	0.0706259113275
	244.944163744	0.0008947775	0.076514732315
	244.964538776	0.0009340225	0.079833449545
	244.983580824	0.0009494625	0.0811202577425
	245.006985975	0.000783405	0.0669021308775
	245.037570522	0.0005143025	0.0438919362425
	245.070206013	0.0007363625	0.062795367755
	245.099303223	0.0009601425	0.08182739667
	245.120310191	0.001058575	0.090177716305
	245.139667193	0.001094825	0.0932287957725
	245.159022151	0.00109455	0.093167814605
	245.178335077	0.001063325	0.090473032965
	245.198568632	0.0010116575	0.08604082162
	245.226167075	0.000785105	0.0667381801625
	245.255572231	0.000690055	0.05862488486
	245.277343471	0.0007845325	0.066624644535
	245.296966118	0.0008145225	0.0691460966075
	245.316160259	0.0008286125	0.0703170601275
	245.33883086	0.0007682025	0.0651635319375
	245.359271485	0.000603325	0.0511580367875
	245.380674724	0.00051302	0.0434833539525
	245.409635032	0.0005723825	0.0484876492675
	245.442098436	0.00076799	0.0650190651775
	245.470168511	0.0008249225	0.0698053873975
	245.490389799	0.0008253175	0.0698158843025
	245.510257645	0.0007966525	0.0673691302625
	245.528690897	0.0007764525	0.0656408138475
	245.547499009	0.000711205	0.060106479365
	245.567748174	0.0006410725	0.054160926555
	245.588061142	0.00071618	0.0604855298125
	245.614630444	0.00073385	0.0619513819975
	245.637612674	0.0006981575	0.0589185192925
	245.655954345	0.00067014	0.0565390230925
	245.675365813	0.0006074775	0.05123629056
	245.694488366	0.000580645	0.0489573704575
	245.717702202	0.0006144575	0.0517902479675
	245.737274404	0.000637815	0.0537441545225
	245.756713866	0.000636705	0.053635478765
	245.775713015	0.000616165	0.0518910893175
	245.795350001	0.0005881125	0.04951619861
	245.814113279	0.0005607175	0.0471989258025
	245.833524524	0.0005348075	0.045006409205
	245.853891571	0.00048673	0.040948510585
	245.881662949	0.00038414	0.0323044295975
	245.914165666	0.00034481	0.0289839788225
	245.945819349	0.000314865	0.0264566832425
	245.970548705	0.000332785	0.0279538570775
	245.989313526	0.0003460775	0.0290637380575
	246.007687583	0.0003402175	0.0285651822675
	246.030975867	0.0003272225	0.0274662705475
	246.056323214	0.0003079875	0.0258436894375
	246.07575251	0.0002903	0.024353720285
	246.099265812	0.000265245	0.02224547278
	246.130002441	0.00023758	0.01991753612
	246.16229791	0.0002483375	0.0208117428025
	246.188672994	0.000232725	0.019498189325
	246.207749102	0.00021562	0.018061615895
	246.2271114	0.0001995775	0.01671449178
	246.247037917	0.000179795	0.015054674015
	246.266391237	0.000154885	0.012966357635
	246.292707946	0.000133805	0.011198544685
	246.318326774	0.0001219975	0.0102077842305
	246.33765579	0.0001128325	0.0094394259285
	246.361310259	9.892125e-05	0.00827406612225
	246.385004503	8.615175e-05	0.007204561605
	246.403341506	7.763125e-05	0.00649115014775
	246.423554876	6.929425e-05	0.00579333739725
	246.443072675	6.179675e-05	0.005165915542
	246.469336006	5.2766e-05	0.004410280618
	246.501487603	4.3576e-05	0.0036415750515
	246.534377389	3.762075e-05	0.003143624386
	246.566992021	3.20735e-05	0.00267986986925
	246.594615138	2.835025e-05	0.002368503813
	246.614667114	2.541475e-05	0.002123167003
	246.636573967	2.20625e-05	0.0018431348455
	246.65617615	1.92705e-05	0.00160993095825
	246.674746403	1.68435e-05	0.00140722333975
	246.693740625	1.457225e-05	0.00121754070575
	246.712387582	1.256625e-05	0.00105001624905
	246.736378086	1.054335e-05	0.000881072099725
	246.767456876	8.1373e-06	0.000680094453275
	246.800387204	5.8986e-06	0.000493084580025
	246.831675002	4.3216e-06	0.0003613435215
	246.855520766	3.366425e-06	0.0002815372963
	246.8749444	2.71e-06	0.000226682746525
	246.895286005	2.121725e-06	0.00017751668285
	246.915941224	1.623525e-06	0.00013587188575
	246.938130337	1.183475e-06	9.9080008515e-05
	246.956381955	8.957225e-07	7.50142863375e-05
	246.97966709	6.16655e-07	5.16652351725e-05
	247.010318765	3.453525e-07	2.89504711425e-05
	247.043278322	1.52815e-07	1.2817752472e-05
	247.07375212	5.5369e-08	4.647103656e-06
	247.096331061	1.9408e-08	1.62978686475e-06
	247.116312068	4.82635e-09	4.05478507225e-07
	247.143264087	6.749975e-09	5.67665954475e-07
	247.170991046	3.707925e-08	3.12084603875e-06
	247.19132539	8.197e-08	6.9036879905e-06
	247.210226004	1.44135e-07	1.21472735437e-05
	247.232243925	2.463675e-07	2.0779688125e-05
	247.253893433	3.784975e-07	3.19490171425e-05
	247.271763447	5.182725e-07	4.37775376225e-05
	247.291211879	7.1952e-07	6.08256947975e-05
	247.316926841	1.09071e-06	9.23120713575e-05
	247.339927771	1.6271e-06	0.000137859114025
	247.360381907	2.454775e-06	0.000208192935775
	247.385202751	3.1723e-06	0.0002693771404
	247.404791409	3.630775e-06	0.000308631062875
	247.423418383	4.270375e-06	0.000363390079725
	247.443130639	5.3278e-06	0.0004539183369
	247.46321873	6.27765e-06	0.000535508440375
	247.481614448	6.990425e-06	0.000596999736125
	247.504150739	7.961125e-06	0.00068090325545
	247.531335459	9.90175e-06	0.00084850229355
	247.552286144	1.13605e-05	0.00097501674615
	247.570618469	1.271275e-05	0.001092639497
	247.594367169	1.526875e-05	0.0013148748835
	247.616458498	1.82965e-05	0.0015785306845
	247.634759402	2.10005e-05	0.00181472588475
	247.653804591	2.347925e-05	0.00203237606125
	247.673834877	2.576475e-05	0.002234260575
	247.693541006	2.790525e-05	0.0024242427095
	247.713204135	2.985825e-05	0.002598675168
	247.732276795	3.161375e-05	0.00275662954675
	247.757233869	3.4323e-05	0.00300066057475
	247.781361222	3.776025e-05	0.00330981132075
	247.799753041	4.11125e-05	0.00361110341075
	247.819207738	4.5289e-05	0.00398682034975
	247.839510727	5.0261e-05	0.004434947961
	247.86542691	5.797225e-05	0.00513092568625
	247.886951729	6.8133e-05	0.00604581493225
	247.907829594	7.8554e-05	0.00698896673675
	247.936302764	8.973e-05	0.00801328838375
	247.968617689	0.00010221825	0.00916844729
	247.99519666	0.0001124975	0.0101274888775
	248.014302418	0.000119995	0.01083183905
	248.034545037	0.0001279375	0.01158316109
	248.054626644	0.0001296425	0.011772497565
	248.076169115	0.00012778	0.0116415892775
	248.096662945	0.0001390275	0.0127062491775
	248.1184027	0.0001585325	0.0145381937375
	248.147715037	0.0001903475	0.0175370782025
	248.177126506	0.000212695	0.01968873545
	248.198505153	0.0002092275	0.019435563595
	248.217010386	0.0001732925	0.0161468534975
	248.241767197	0.00018275	0.0171028156225
	248.273231517	0.0001849925	0.0174013860525
	248.301665017	0.000258665	0.0244610234625
	248.322206398	0.000325655	0.030899353675
	248.340663183	0.00019883	0.0189252565925
	248.359590844	0.00016185	0.015462796
	248.384334898	0.0003965975	0.038061445145
	248.40685558	0.0003077625	0.02964619583
	248.427502012	0.0002157425	0.0208614568325
	248.451739586	0.0001617625	0.01571063676
	248.471168056	0.0001515725	0.014772998025
	248.490645966	0.0001371375	0.01341372555
	248.513860712	0.000279965	0.0275118719425
	248.533154668	0.0008276775	0.081593792625
	248.551823139	0.0008845075	0.087469028275
	248.570417126	0.000687735	0.0682423308525
	248.589926053	0.00093009	0.0926257547975
	248.608804043	0.00116555	0.116453457
	248.627473604	0.001242725	0.1245688089
	248.652353607	0.001227825	0.1235935216
	248.679058791	0.001130425	0.114295339125
	248.699162382	0.00101498	0.102960981495
	248.71951172	0.000876805	0.0892359690475
	248.737253695	0.000765325	0.0781107439475
	248.755849681	0.0006846975	0.0700885610325
	248.780941196	0.000622345	0.06395729618
	248.812852117	0.00048075	0.0496370717025
	248.846041467	0.0001970875	0.0204390694325
	248.879250002	9.4139e-05	0.00980916343425
	248.912462236	0.000146805	0.01535905215
	248.945378394	0.00026668	0.0280011096125
	248.973314743	0.000374035	0.03938668815
	248.993512455	0.00044187	0.0466247786875
	249.015430324	0.0005048625	0.0533810197975
	249.035898628	0.0005626775	0.0595957845875
	249.054508228	0.00059404	0.06300511108
	249.076328171	0.0005953175	0.06323292013
	249.096045895	0.0005383825	0.0572536280125
	249.118877138	0.0003499425	0.0372573348975
	249.13970924	0.00017602	0.0187569667725
	249.161316382	0.0001243075	0.0132544342875
	249.189063203	0.000158625	0.016918655805
	249.212232417	0.0002413375	0.025738550475
	249.230438428	0.000313165	0.0333912958675
	249.250905939	0.00033632	0.0358454349975
	249.269656454	0.000360925	0.0384486454325
	249.288233634	0.0004600575	0.0489803330125
	249.307839857	0.00060046	0.0638843632725
	249.327148476	0.000702605	0.0746915091625
	249.350711673	0.00075526	0.0801877869575
	249.371100302	0.0007215125	0.076504440135
	249.38931398	0.0006843425	0.0724666002475
	249.407421396	0.00070261	0.074294187765
	249.42597761	0.0007603275	0.08027112212
	249.445060657	0.0007923425	0.0835058484325
	249.465366251	0.0007837075	0.0824271852875
	249.489479771	0.0006732425	0.07061483813
	249.508665943	0.0007346725	0.0768703325375
	249.531588508	0.00088581	0.09240128776
	249.555953669	0.00096761	0.100594190835
	249.574583901	0.0010019425	0.103880058775
	249.594120925	0.00103	0.1064672074
	249.613832384	0.0010579	0.10900077545
	249.636457279	0.00108905	0.11177311835
	249.666628415	0.00112315	0.114641428525
	249.69584473	0.001024705	0.104027522022
	249.716893029	0.0007642575	0.0772659559
	249.736478354	0.0007715375	0.0776905938775
	249.756316338	0.00097449	0.09774005715
	249.77890984	0.0011087	0.11068817785
	249.807918441	0.001193325	0.118418258775
	249.832478082	0.001250125	0.123407592125
	249.85221686	0.00129365	0.127155458225
	249.877956996	0.00133155	0.130140036575
	249.903863658	0.00126795	0.1232180353
	249.923483454	0.00121045	0.117114368175
	249.947664929	0.001263575	0.1215857847
	249.979042122	0.001394425	0.133220661525
	250.009191643	0.0014108	0.133867089525
	250.031236388	0.001172425	0.11068977605
	250.051747027	0.001168575	0.10979014835
	250.072474717	0.001385325	0.129536322925
	250.093471979	0.001506225	0.140161119325
	250.113789256	0.0015716	0.14556711175
	250.135836998	0.00161325	0.148679894275
	250.15785192	0.001619875	0.14855666315
	250.178404225	0.001316575	0.120208420675
	250.206341606	0.001004205	0.0911005780775
	250.238937721	0.0012173	0.109640228975
	250.266465272	0.001271425	0.11383161375
	250.286058415	0.0013916	0.1240717945
	250.30605182	0.00157585	0.1399084805
	250.325525818	0.001733525	0.153289152
	250.349853068	0.0018633	0.16394269295
	250.372783876	0.001936075	0.169555951325
	250.392738859	0.001976625	0.172415864425
