#WAVE FLUX ERR SKYBACK
15576.771 7.940628E-16 8.688238E-18 1.266957E-16
15583.711 7.7014925E-16 8.788554E-18 1.4573244E-16
15590.65 7.750652E-16 9.177519E-18 1.6523445E-16
15597.59 8.0891414E-16 9.162493E-18 1.5683278E-16
15604.529 7.570679E-16 1.0244055E-17 1.4679859E-16
15611.469 7.816772E-16 8.836088E-18 1.2999109E-16
15618.408 7.9990853E-16 8.924663E-18 1.2382284E-16
15625.348 8.094191E-16 8.934271E-18 1.2453195E-16
15632.287 8.0375486E-16 8.962425E-18 1.7053248E-16
15639.227 7.755612E-16 8.8474535E-18 2.2113005E-16
15646.166 7.854066E-16 9.1851235E-18 2.4863392E-16
15653.105 7.9499924E-16 8.963384E-18 2.4560795E-16
15660.045 7.710668E-16 8.965936E-18 1.8910549E-16
15666.984 7.275512E-16 9.002454E-18 1.3778643E-16
15673.924 7.855921E-16 9.17647E-18 9.957068E-17
15680.863 7.6715885E-16 8.991388E-18 7.686594E-17
15687.803 8.4198754E-16 9.239094E-18 8.0756664E-17
15694.742 8.4185334E-16 9.226823E-18 9.6360275E-17
15701.682 8.1387807E-16 9.169807E-18 9.750108E-17
15708.621 7.610379E-16 9.053412E-18 7.944322E-17
15715.561 7.5973366E-16 9.855444E-18 7.3557135E-17
15722.5 7.6988757E-16 9.267466E-18 6.66408E-17
15729.439 8.0479856E-16 9.190928E-18 5.903692E-17
15736.379 7.9675937E-16 9.1990855E-18 4.2084862E-17
15743.318 7.797071E-16 8.955243E-18 5.0209837E-17
15750.258 7.8550696E-16 8.936877E-18 5.7640956E-17
15757.197 7.868622E-16 8.987454E-18 5.866174E-17
15764.137 7.699616E-16 8.965369E-18 7.5330346E-17
15771.076 7.6745743E-16 8.959272E-18 6.5443645E-17
15778.016 7.73856E-16 8.787653E-18 6.6900244E-17
15784.955 7.5365926E-16 8.5940194E-18 7.398743E-17
15791.895 7.66139E-16 8.729758E-18 7.176034E-17
15798.834 8.051343E-16 9.108181E-18 8.335093E-17
15805.773 7.5405467E-16 9.440024E-18 1.2078628E-16
15812.713 7.9650854E-16 9.299846E-18 2.5508924E-16
15819.652 7.8104453E-16 8.871118E-18 4.2266793E-16
15826.592 7.4349667E-16 9.067273E-18 5.081753E-16
15833.531 8.413599E-16 1.2402939E-17 5.365559E-16
15840.471 7.3361127E-16 9.698958E-18 4.701807E-16
15847.41 7.9668473E-16 9.59148E-18 3.4696373E-16
15854.35 7.5365884E-16 9.76799E-18 2.632105E-16
15861.289 7.953409E-16 9.041128E-18 1.7160711E-16
15868.229 7.476696E-16 9.284474E-18 1.332841E-16
15875.168 7.6604913E-16 8.780435E-18 1.1957378E-16
15882.107 7.748203E-16 8.8150735E-18 8.960288E-17
15889.047 7.9220466E-16 8.856717E-18 7.804558E-17
15895.986 7.775995E-16 8.733142E-18 7.4228826E-17
15902.926 7.2750225E-16 8.464284E-18 6.679257E-17
15909.865 7.565157E-16 8.502268E-18 6.123048E-17
15916.805 7.4364405E-16 8.459233E-18 5.2849883E-17
15923.744 7.207216E-16 8.365683E-18 5.0480457E-17
15930.684 7.1565205E-16 8.4204364E-18 4.6734292E-17
15937.623 7.546315E-16 8.609139E-18 4.5772936E-17
15944.5625 8.303649E-16 8.7865325E-18 5.4767145E-17
15951.502 7.5657793E-16 8.608201E-18 7.8432776E-17
15958.441 7.7763247E-16 8.758201E-18 1.0651797E-16
15965.381 7.4545893E-16 9.46669E-18 1.1901084E-16
15972.32 7.092682E-16 9.138054E-18 1.1667986E-16
15979.26 7.5627596E-16 8.763424E-18 1.0343204E-16
15986.199 7.4121444E-16 8.672878E-18 8.248701E-17
15993.139 7.5602106E-16 8.638026E-18 6.418145E-17
16000.078 7.3341195E-16 8.698458E-18 7.24391E-17
16007.018 7.5678333E-16 8.917857E-18 1.3442487E-16
16013.957 8.043276E-16 9.500009E-18 2.2785634E-16
16020.896 6.7240334E-16 9.025296E-18 2.8276088E-16
16027.837 5.6985174E-16 9.652386E-18 3.0219335E-16
16034.776 6.1630027E-16 1.09172315E-17 2.5952814E-16
16041.716 6.9824806E-16 8.792077E-18 2.0025889E-16
16048.655 7.3831955E-16 8.862663E-18 1.4619243E-16
16055.595 7.4253947E-16 8.8145135E-18 1.2789828E-16
16062.534 6.8418223E-16 8.382955E-18 1.389721E-16
16069.474 6.954101E-16 8.586234E-18 1.5311527E-16
16076.413 7.312264E-16 9.677154E-18 1.5701552E-16
16083.353 7.178825E-16 8.888055E-18 1.4007829E-16
16090.292 7.1316966E-16 9.116955E-18 1.1299167E-16
16097.231 7.51339E-16 9.215082E-18 1.1375165E-16
16104.171 7.801257E-16 9.916146E-18 1.5789811E-16
16111.11 7.528522E-16 9.619571E-18 2.2764333E-16
16118.05 7.406739E-16 8.788213E-18 2.9661974E-16
16124.989 7.0172614E-16 8.916151E-18 3.201019E-16
16131.929 7.0641637E-16 9.807303E-18 2.835506E-16
16138.868 7.6290436E-16 9.774694E-18 2.207072E-16
16145.808 7.4873647E-16 9.0050786E-18 1.3616998E-16
16152.747 7.212357E-16 8.299684E-18 8.505595E-17
16159.687 7.4495415E-16 8.656503E-18 5.877948E-17
16166.626 7.223565E-16 8.7254725E-18 5.826113E-17
16173.565 7.055983E-16 8.599212E-18 1.2598143E-16
16180.505 7.320385E-16 8.478762E-18 1.2905807E-16
16187.444 6.695488E-16 8.378522E-18 1.3467215E-16
16194.384 6.917845E-16 8.541115E-18 1.3759754E-16
16201.323 7.1411124E-16 8.4210055E-18 1.1400455E-16
16208.263 7.2240825E-16 8.539951E-18 1.3151157E-16
16215.202 6.9588786E-16 8.6297876E-18 2.0029435E-16
16222.142 6.628697E-16 8.916516E-18 2.6200418E-16
16229.081 7.114539E-16 9.139026E-18 2.5562533E-16
16236.0205 7.282441E-16 8.52088E-18 2.2850204E-16
16242.96 7.2283896E-16 8.374803E-18 2.1058465E-16
16249.899 6.8095975E-16 8.477642E-18 1.3381025E-16
16256.839 7.2251937E-16 8.483241E-18 8.522764E-17
16263.778 7.078744E-16 8.330017E-18 7.4693324E-17
16270.718 6.467101E-16 8.083091E-18 5.8113865E-17
16277.657 6.8979033E-16 8.335855E-18 5.0352644E-17
16284.597 7.330479E-16 8.812708E-18 5.708959E-17
16291.536 7.26775E-16 8.660636E-18 6.846593E-17
16298.476 7.118686E-16 8.523829E-18 8.481289E-17
16305.415 6.919475E-16 8.68694E-18 1.0161788E-16
16312.3545 6.9630296E-16 8.524888E-18 1.0639894E-16
16319.294 7.3378125E-16 8.762237E-18 1.079926E-16
16326.233 7.4909984E-16 9.93452E-18 1.2976292E-16
16333.173 7.1419314E-16 8.9668306E-18 1.4335685E-16
16340.112 6.986309E-16 9.7601696E-18 1.6503444E-16
16347.052 6.357572E-16 8.230969E-18 1.813855E-16
16353.991 6.8284027E-16 9.207596E-18 1.5073699E-16
16360.931 6.8497125E-16 8.508021E-18 1.4036768E-16
16367.87 7.1871905E-16 8.8664365E-18 1.412364E-16
16374.81 7.108759E-16 8.7372185E-18 1.1432757E-16
16381.749 6.703492E-16 8.369538E-18 1.0585064E-16
16388.69 7.725545E-16 9.5089755E-18 1.0591765E-16
16395.629 7.4654143E-16 9.460393E-18 1.0485743E-16
16402.568 7.264444E-16 8.605945E-18 9.671629E-17
16409.508 5.5574335E-16 9.590997E-18 8.733341E-17
16416.447 4.9148886E-16 9.42788E-18 1.0979805E-16
16423.387 6.8803443E-16 8.407617E-18 1.4318876E-16
16430.326 6.755018E-16 8.556545E-18 1.706685E-16
16437.266 6.9432635E-16 9.693908E-18 1.7554566E-16
16444.205 7.144999E-16 9.289808E-18 1.6216038E-16
16451.145 6.990484E-16 8.6245854E-18 1.4071725E-16
16458.084 6.9279534E-16 1.01501935E-17 1.4241E-16
16465.023 6.859485E-16 9.671641E-18 1.6678141E-16
16471.963 6.970759E-16 9.041335E-18 1.7019223E-16
16478.902 6.967941E-16 9.037662E-18 1.5590663E-16
